2.456	0.898	0.0178	0.009820279430963942842609833664082240986816405121343194936050846727384312740339762238391337371551460560368434416352334509104879508680599966397383555947421955549997121341314270950602906500166269750664989
2.456	0.898	0.018	0.009817054458123060102280853660399741272976448411938234000840343119680700718804081779286387983412281810280114655852458963299195648293667683133120659794026709404051711588676337495223448116705593481923088
2.456	0.898	0.0182	0.009813793781671676063453427846350164571398890334960098953831993005786391746606427425997846629099446821049592850594671853866686737373088143580423494670865520339222560701541301720149443360841531157895064
2.456	0.898	0.0184	0.009810497412601742898081407141613797769714330405718530398431366768234847000657130791284674585137611354936060719907268615783247736429327925016954711733532090027148723740569497184957490969842078458190169
2.456	0.898	0.0186	0.009807165362026953551873062354868867113426555761926237105856834253037270182289420780012237053556323488466012610657593550291509399145289954339935802030159954747962528651874290606277440117417367308702892
2.456	0.898	0.0188	0.009803797641182751145236992101841290119209396416215311039462239525764593723537197096837581255194387703715042934104207208846202994098614368615901683694620397220004791478814077265514146365406965116121096
2.456	0.898	0.019	0.009800394261426338481392835498516903963540114527414345310506135623417744429175120693724033867758343379450767841540102615070372225129749109720031464483802370057217249267137870222012244094625315880756549
2.456	0.9	0.017	0.008932222733011683696086945561429862690560067447776571923386471642601591278815474146890846731675652674041639488037960397330797062035441380154106501139980567839804243084001107487054494754967529948281518
2.456	0.9	0.0172	0.008929415150989894113065688026628351878379180023389428810939656803006911265933837886116649056339886091056087424991715885214157949637184292922158641135415471929808810447992322525618873533288766008334205
2.456	0.9	0.0174	0.008926575006161286419646816290561033004848982179271577356914089938993516502981733359184977313389604907830116827412849394791738684339437378578987761787100961844994130241142293810985693078687002318438503
2.456	0.9	0.0176	0.008923702308102376741519124085928045314485031933724843865593924581574891950008052284408461440605212256607023765238548399949676914876583968708987105767563792842070638537453042863241011439667505703442024
2.456	0.9	0.0178	0.008920797066500629049993639872237148125417282904941874204668916537238965006696104816626279699019913959330884404554105127510738378436689299228428569972405999206046512169491714168859306215216964714927874
2.456	0.9	0.018	0.008917859291154463387147057709658803793316383904043641940433381894916289958604325022167700691897245922135965442239118107131027357893554428329655552405750870844710660555836237985274066380015002280840271
2.456	0.9	0.0182	0.008914888991973264188660867533710587537144605875952354802919420878453168666089305536676802111631280338004474311154381263068265528687582749477850955815197627265087277020285502702108605785094144778113378
2.456	0.9	0.0184	0.008911886178977388704485593678194561165673989348800076275623502777334791539683765871489456880851896225225547150390146340204665633980597871814665569965384274714293532875117963296649612496916282481768292
2.456	0.9	0.0186	0.008908850862298175517461187869695090093571368957301098073364298797142764357940518227891311822482391547126181690336781301360218310940572417695210300043923012039769587820794551055058540252675070982348322
2.456	0.9	0.0188	0.008905783052177953160026262489118259845952008710808128567012015344516130848650824701158346885548657166221373316110270901241631648962362471670018770701078745079370220658406143159258875149115790202620544
2.456	0.9	0.019	0.008902682758970048829150492152983997458486166721563948784068849107445218655104426596914682995587433073602695170394296304660639011974175638542747172945302294251470596523591907135426092787822073875587321
2.456	0.902	0.017	0.008190316952977287931769069042296045320472960191578144884445236555914546230837037269890021801432874642194791262374754367711925968324372575171501782926968955382729902245580495823817349233079908698082744
2.456	0.902	0.0172	0.008187735506552049107901444857043580145243199780158055491918997808913858706159710336801297024274179086400966746142708280996871040750391924818588054912669602752452892055514986545825076144129831004396023
2.456	0.902	0.0174	0.008185124120260421544784999586699874265560222732550804817315575099076875914926182297258286100637708312081380973221675079925457624862222924562310760287962054530094871766656661032399287570237361498114567
2.456	0.902	0.0176	0.0081824828029139523268643082468507459587110084598658637183654895137868927763911359928104841628847857995028352902679440831522778964728876106006301350536667520035923634103237507263785837726930777655267
2.456	0.902	0.0178	0.00817981156342627508133298425288732260611279829036314078623403870336107568504234975190745274550593398471837613925852538495745756351275900867290689976184387034503055919335137838477195220609988234007468
2.456	0.902	0.018	0.008177110410813117587082800194413219163274335609564931679008546854868246746195760112694498498745217822587122299401113775173337079967375287935038668396802192805721184385763414410421053018245093674261181
2.456	0.902	0.0182	0.008174379354192309474028114355134053538017309760225905486012097018923465944047728572884849499937608333993191190493676693351750043900933184419661475719151520111320240395520003207846080428807137264716635
2.456	0.902	0.0184	0.008171618402783790012925263689876424044647738975756531533361277113549145972844483663160166000251945118642115217424842801728136335874798687395591159401628355095578945534305998325690408704716336656358609
2.456	0.902	0.0186	0.008168827565909615995808097755983307300185602624136158896027733677598315702166223899609303277053777215994799473903279497392512396572435606313221848297966990117214914553402530732422776767157980266118887
2.456	0.902	0.0188	0.00816600685299396970716234394004660660941636247343149452771975275399554094068228496768284641701606779304044691199788053487506407103961660946783738202447200611614667131628336558448267517579349684080645
2.456	0.902	0.019	0.008163156273563166985963012686162717871693145543785952841291873455995237784511528187367830364253274485446820734883571516882336499840209989075833506850617450929928714755259993635565481486969049763688951
2.456	0.904	0.017	0.007568655523032303480316919575384405326898266925020787491986168247707938938795092642332740129346804386787126903182416942314092815444246859431726731664501387801957712495000968838240246582961605568414366
2.456	0.904	0.0172	0.007566263588182710112944820567508438918040168879501007791417812518638338169569439257580498841344171560619427439464549622942880704371059160690381813911832210982162240501636037691401538677130305935619828
2.456	0.904	0.0174	0.007563843911608252595832365588357052930966692459872078278209960909821708575109000768935353817348168513016527564288211982826678231218578384240452810125726426704391638839299712906458209592320794280083962
2.456	0.904	0.0176	0.007561396501479473287311736032535806875398495068772500001244327471406540536630500240114911261011156813830068438571287241801178090495247541253739247061064677994474912969447303026847665212963483018038944
2.456	0.904	0.0178	0.007558921366061575785708048972505045010645133047598884878565970329755322970778623668754492435032850531692007997188401914991574690206157286395026327394958946299194196580072526683860968276582460908300751
2.456	0.904	0.018	0.007556418513714432022417966471440789980862746426456663591622661022138029303767649695813535168084532381625897236246259981444335496386687876712385349623018642819361812094184862694889045574756357107331133
